index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
545,https://www.bbc.com/news/articles/cdjnr7lr7pzo,0,www.bbc.com,Hidden cameras reveal what hedgehogs really get up to after dark,"Hedgehogs are surprisingly common in UK gardens, with food a powerful attraction, say scientists.",https://ichef.bbci.co.uk/news/1024/branded_news/c443/live/5ac4bac0-f54b-11f0-a422-4ba8a094a8fa.jpg,2026-01-20T01:34:56Z,,"Helen Briggs,Environment correspondentand
Gwyndaf Hughes,Science videographer
Watch: hedgehogs have been busy in our gardens at night
British gardens matter more than ever for hedgehogs, according… [+3227 chars]",,en,'UK'
546,https://www.israelnationalnews.com/flashes/674742,0,www.israelnationalnews.com,"Afghanistan: Seven killed in bombing at Kabul hotel, ISIS claims responsibility","Seven people were killed in an explosion that occurred in a Chinese restaurant located inside a hotel in Kabul, the capital of Afghanistan. ISIS claimed responsibility for the attack, in which a Chinese citizen and six Afghan civilians were murdered. Several …",https://2.a7.org/files/pictures/000/1075218.jpg,2026-01-20T01:50:31Z,http://web.archive.org/web/20260121042735/https://www.israelnationalnews.com/flashes/674742,"Seven people were killed in an explosion that occurred in a Chinese restaurant located inside a hotel in Kabul, the capital of Afghanistan. ISIS claimed responsibility for the attack, in which a Chin… [+285 chars]",,en,'Afghanistan'
547,https://www.internazionale.it/ultime-notizie-reuters/2026/01/20/south-korea-s-lee-calls-for-improved-drone-detection-to-avoid-provoking-north-korea,0,www.internazionale.it,South Korea’s Lee calls for improved drone detection to avoid provoking North Korea,"SEOUL, Jan 20 (Reuters) - South Korean President Lee Jae Myung said on Tuesday that there appeared to be a loophole in his country’s monitoring system to detect drones op… Leggi",https://static.internazionale.it/assets/img/internazionale-icon.png,2026-01-20T02:10:06Z,,"SEOUL, 20 gennaio (Reuters) - Il presidente sudcoreano Lee Jae Myung ha detto martedì che sembra esserci una falla nel sistema di monitoraggio del suo Paese per individuare i droni gestiti da civili … [+1591 chars]",,en,'Seoul'
548,https://mypeoplesreview.com/2026/01/20/seven-including-a-chinese-killed-in-kabul-hotel-explosion/,0,mypeoplesreview.com,"Seven, including a Chinese, killed in Kabul hotel explosion","Doha, Jan 20: Seven people, including a Chinese national, have been killed in an explosion at a hotel in the […]
The post Seven, including a Chinese, killed in Kabul hotel explosion appeared first on Peoples' Review.",https://mypeoplesreview.com/wp-content/uploads/2026/01/bisfot.jpg,2026-01-20T05:45:00Z,http://web.archive.org/web/20260121061816/https://mypeoplesreview.com/2026/01/20/seven-including-a-chinese-killed-in-kabul-hotel-explosion/,"Doha, Jan 20: Seven people, including a Chinese national, have been killed in an explosion at a hotel in the Shahr e Naw area of Kabul, Afghanistan. News agency ANI reported that unverified reports h… [+1003 chars]",,en,'Kabul'
549,https://www.irishtimes.com/life-style/people/2026/01/20/an-afghan-woman-judge-who-escaped-from-the-taliban-ireland-saved-our-lives/,0,www.irishtimes.com,An Afghan woman judge who escaped from the Taliban: ‘Ireland saved our lives’,Judge Zahra Haidari was eight months pregnant when she and her husband arrived from Afghanistan after first going into hiding,https://www.irishtimes.com/resizer/v2/UZ7A25DBOJDAVAPXYXXTHSW75Y.JPG?smart=true&auth=c6c35b4e05f11a548b330576f7689ae0b1f4b3efd74688cbb340b3e3aaa80d6d&width=1200&height=630,2026-01-20T06:00:00Z,http://web.archive.org/web/20260120182015/https://www.irishtimes.com/life-style/people/2026/01/20/an-afghan-woman-judge-who-escaped-from-the-taliban-ireland-saved-our-lives/,"Im really thankful that Ireland, the country, saved our lives, says Zahra Haidari.
When the Taliban returned to power in 2021, Haidari (32) knew she had to get out of Afghanistan quickly. As the cou… [+4972 chars]",,en,'Kabul'
550,https://nypost.com/2026/01/20/us-news/trump-calls-uks-chagos-deal-with-mauritius-an-act-of-total-weakness/,0,nypost.com,Trump calls UK’s Chagos deal with Mauritius an ‘act of total weakness’,"President Donald Trump said on Tuesday that Britain's plan to cede sovereignty of the island of Diego Garcia in the Chagos Islands to Mauritius was an ""act of total weakness,"" adding that it was ""another in a very long line of national security reasons why Gr…",https://nypost.com/wp-content/uploads/sites/2/2026/01/119267998.jpg?quality=75&strip=all&w=1200,2026-01-20T08:10:29Z,http://web.archive.org/web/20260120084954/https://nypost.com/2026/01/20/us-news/trump-calls-uks-chagos-deal-with-mauritius-an-act-of-total-weakness/,"President Donald Trump said on Tuesday that Britain’s plan to cede sovereignty of the island of Diego Garcia in the Chagos Islands to Mauritius was an “act of total weakness,” adding that it was “ano… [+1720 chars]",,en,'British Indian Ocean Territory'
551,https://www.internazionale.it/ultime-notizie-reuters/2026/01/20/factbox-key-facts-about-chagos-islands-deal-signed-by-uk-and-mauritius,0,www.internazionale.it,Factbox-Key facts about Chagos Islands deal signed by UK and Mauritius,"LONDON, Jan 20 (Reuters) - U.S. President Donald Trump has called Britain’s deal to cede sovereignty of the island of Diego Garcia in the Chagos Islands to Mauritius an “… Leggi",https://static.internazionale.it/assets/img/internazionale-icon.png,2026-01-20T08:22:36Z,http://web.archive.org/web/20260120133816/https://www.internazionale.it/ultime-notizie-reuters/2026/01/20/factbox-key-facts-about-chagos-islands-deal-signed-by-uk-and-mauritius,"LONDON, Jan 20 (Reuters) - U.S. President Donald Trump has called Britains deal to cede sovereignty of the island of Diego Garcia in the Chagos Islands to Mauritius an act of total weakness, putting … [+3810 chars]",,en,'Diego Garcia'
552,https://www.yahoo.com/news/articles/trump-slams-uk-deal-hand-082237362.html,0,www.yahoo.com,Trump slams UK deal to hand over Chagos Islands after he previously backed it,"A startled British government on Tuesday defended its decision to hand sovereignty of the Chagos Islands to Mauritius, after U.S. President Donald Trump...",https://s.yimg.com/os/en/ap.org/eeedadb5eabb50471524445dd5afd6c2,2026-01-20T08:22:37Z,http://web.archive.org/web/20260120095359/https://www.yahoo.com/news/articles/trump-slams-uk-deal-hand-082237362.html,"LONDON (AP) A startled British government on Tuesday defended its decision to hand sovereignty of the Chagos Islands to Mauritius, after U.S. President Donald Trump attacked the plan, which his admin… [+4212 chars]",,en,'Mauritius'
553,https://variety.com/2026/film/global/european-film-promotion-europe-hub-sundance-1236635041/,0,variety.com,European Film Promotion Reveals Lineup of Six Films Taking Part in Europe! Hub Program at Sundance Film Festival,"European Film Promotion, a network of film promotion institutes from 37 countries in Europe, has unveiled the lineup of six films taking part in its Europe! Hub program at the Sundance Film Festival. The films, which come from Cyprus, Germany, Ireland, Lithua…",https://variety.com/wp-content/uploads/2026/01/Hold-Onto-Me.jpg?w=1000&h=563&crop=1,2026-01-20T08:31:08Z,,"European Film Promotion, a network of film promotion institutes from 37 countries in Europe, has unveiled the lineup of six films taking part in its Europe! Hub program at the Sundance Film Festival.… [+3254 chars]",,en,'Ireland'
554,https://www.aljazeera.com/video/newsfeed/2026/1/20/video-blast-kills-seven-at-hotel-restaurant-in-afghan-capital-kabul,0,www.aljazeera.com,Video: Blast kills seven at hotel restaurant in Afghan capital Kabul,An explosion in at a Chinese-run restaurant in the Afghan capital Kabul has killed a Chinese national and six Afghans.,https://www.aljazeera.com/wp-content/uploads/2026/01/image-1768897852.jpg?resize=1920%2C1080&quality=80,2026-01-20T08:31:13Z,,"NewsFeed
An explosion in at a Chinese-run restaurant in Afghanistans capital Kabul has killed a Chinese national and six Afghans. ISIL later claimed responsibility for the attack in a heavily guarde… [+18 chars]",,en,'Kabul'
555,https://www.dw.com/en/albania-what-role-does-the-peoples-mujahedeen-of-iran-play-in-the-iran-protests/a-75574006,0,www.dw.com,Albania: What role does the MEK play in the Iran protests?,"Some 3,000 members of the opposition People's Mujahedeen Organization of Iran (MEK) are sheltering in Albania. It has been claimed that the MEK plays an important role in the protests in Iran. Some experts do not agree. A fortified camp in Manze, a small vill…",https://static.dw.com/image/75516449_6.jpg,2026-01-20T08:38:00Z,,"A fortified camp in Manze, a small village in central Albania near the capital, Tirana, is home to some 3,000 members of the People's Mujahedeen Organization of Iran(PMOI or Mujahideen-e Khalq, MEK).… [+7546 chars]",,en,'Iran'
556,https://www.globalsecurity.org/military/library/news/2026/01/mil-260119-presstv03.htm,0,www.globalsecurity.org,Several killed as explosion rips through Kabul's high-security district,"A powerful explosion rocked a heavily fortified district of Kabul on Monday, leaving several people dead and injured, according to a Taliban Interior Ministry spokesperson.",,2026-01-20T09:24:08Z,,"Iran Press TV
Monday, 19 January 2026 2:17 PM
A powerful explosion rocked a heavily fortified district of Kabul on Monday, leaving several people dead and injured, according to a Taliban Interior M… [+1365 chars]",,en,'Kabul'
557,https://www.clickondetroit.com/business/2026/01/20/islamic-state-group-claims-attack-on-a-kabul-restaurant-that-killed-7-including-a-chinese-national/,0,www.clickondetroit.com,"Islamic State group claims attack on a Kabul restaurant that killed 7, including a Chinese national",The Islamic State group has claimed responsibility overnight for an explosoin at a Chinese restaurant in Afghanistan’s capital that killed at least seven people including a Chinese national.,"https://res.cloudinary.com/graham-media-group/image/upload/f_auto/q_auto/c_thumb,w_700/v1/media/gmg/3OQAI54DNZF5VLWKPIFELU3GXE.jpg?_a=DATAg1eAZAA0",2026-01-20T09:26:28Z,http://web.archive.org/web/20260121065100/https://www.clickondetroit.com/business/2026/01/20/islamic-state-group-claims-attack-on-a-kabul-restaurant-that-killed-7-including-a-chinese-national/,"KABUL The Islamic State group has claimed responsibility for an explosion at a Chinese restaurant in Afghanistans capital that killed at least seven people, including a Chinese national. The cause of… [+3797 chars]",,en,'Kabul'
558,https://www.globalsecurity.org/military/library/news/2026/01/mil-260120-globaltimes01.htm,0,www.globalsecurity.org,"Explosion in Kabul kills 1 Chinese citizen, injures another: local police","An explosion on Monday afternoon in Kabul, Afghanistan, killed one Chinese citizen and seriously injured another, according to a confirmation by local police cited in a Xinhua News Agency report on Tuesday.",,2026-01-20T09:28:49Z,http://web.archive.org/web/20260120132427/https://www.globalsecurity.org/military/library/news/2026/01/mil-260120-globaltimes01.htm,"Global Times
By Global Times Published: Jan 20, 2026 09:32 AM
An explosion on Monday afternoon in Kabul, Afghanistan, killed one Chinese citizen and seriously injured another, according to a confir… [+967 chars]",,en,'Kabul'
559,https://www.globalsecurity.org/military/library/news/2026/01/mil-260120-globaltimes03.htm,0,www.globalsecurity.org,2 Chinese nationals injured in deadly Kabul explosion: Xinhua; Chinese embassy issues safety alert,"The Chinese Embassy in Afghanistan issued a notice on Monday, once again urging Chinese citizens to refrain from traveling to Afghanistan. The notice came as an explosion struck central Kabul, Afghanistan on Monday, killing at least seven people and injuring …",,2026-01-20T09:28:54Z,http://web.archive.org/web/20260120132409/https://www.globalsecurity.org/military/library/news/2026/01/mil-260120-globaltimes03.htm,"Global Times
By Global Times Published: Jan 20, 2026 12:00 AM
The Chinese Embassy in Afghanistan issued a notice on Monday, once again urging Chinese citizens to refrain from traveling to Afghanist… [+1301 chars]",,en,'Afghanistan'
560,https://punchng.com/beijing-urges-afghanistan-to-protect-chinese-citizens-after-bombing/,0,punchng.com,Beijing urges Afghanistan to protect Chinese citizens after bombing,"A deadly Kabul bombing at a restaurant targeting Chinese nationals kills seven. Beijing urges Afghanistan to protect its citizens and warns against travel.

Read More: https://punchng.com/beijing-urges-afghanistan-to-protect-chinese-citizens-after-bombing/",https://cdn.punchng.com/wp-content/uploads/2026/01/20093527/Afghan-explosion-1200x630.jpg,2026-01-20T09:35:58Z,http://web.archive.org/web/20260121070302/https://punchng.com/beijing-urges-afghanistan-to-protect-chinese-citizens-after-bombing/,"Beijing demanded on Tuesday that Afghanistan protect Chinese citizens after a bombing at a restaurant in Kabul killed at least seven people, including a Chinese man.
China, which shares a rugged 76-… [+1505 chars]",,en,'Kabul'
561,https://www.clickondetroit.com/business/2026/01/20/russia-batters-ukraines-power-grid-again-as-officials-try-to-keep-up-momentum-of-us-led-peace-talks/,0,www.clickondetroit.com,Russia batters Ukraine's power grid again as officials try to keep up momentum of US-led peace talks,Ukrainian President Volodymyr Zelenskyy says that Russia has launched more than 300 drones and missiles in a nighttime attack on Ukraine's power grid.,"https://res.cloudinary.com/graham-media-group/image/upload/f_auto/q_auto/c_thumb,w_700/v1/media/gmg/P3DTWNS2UREH3KFT6JUEXU7HMA.jpg?_a=DATAg1eAZAA0",2026-01-20T10:08:20Z,http://web.archive.org/web/20260121033657/https://www.clickondetroit.com/business/2026/01/20/russia-batters-ukraines-power-grid-again-as-officials-try-to-keep-up-momentum-of-us-led-peace-talks/,"KYIV Russia bombarded Ukraine with more than 300 drones and ballistic and cruise missiles in its latest nighttime attack on the Ukrainian power grid, President Volodymyr Zelenskyy said Tuesday, as Mo… [+4073 chars]",,en,'Tallinn'
562,https://abcnews.go.com/Business/wireStory/islamic-state-group-claims-attack-kabul-restaurant-killed-129374186,0,abcnews.go.com,"Islamic State group claims attack on a Kabul restaurant that killed 7, including a Chinese national",The Islamic State group has claimed responsibility overnight for an explosoin at a Chinese restaurant in Afghanistan’s capital that killed at least seven people including a Chinese national,https://i.abcnewsfe.com/a/8e1f5c20-cfe0-4be4-9a06-5ec105553039/wirestory_1b450333f11a4b82379259701ed54ab1_16x9.jpg?w=1600,2026-01-20T10:53:51Z,,"KABUL, Afghanistan -- The Islamic State group has claimed responsibility for an explosion at a Chinese restaurant in Afghanistans capital that killed at least seven people, including a Chinese nation… [+3660 chars]",,en,'Kabul'
563,https://www.wired.com/story/china-he-jiankui-gene-editing-alzheimers/,0,www.wired.com,He Went to Prison for Gene-Editing Babies. Now He’s Planning to Do It Again,Chinese scientist He Jiankui wants to end Alzheimer’s and thinks Silicon Valley is conducting a “Nazi eugenic experiment.”,"https://media.wired.com/photos/696a9c4d03c4086371484c67/191:100/w_1280,c_limit/WIRED-He-Jiankui-1.jpg",2026-01-20T11:00:00Z,http://web.archive.org/web/20260121083955/https://www.wired.com/story/china-he-jiankui-gene-editing-alzheimers/,"In 2018, a nervous-looking He Jiankui took the stage at a scientific conference in Hong Kong. A hush settled over the packed auditorium as the soft-spoken Chinese scientist adjusted his microphone an… [+3441 chars]",,en,'The Valley'
564,https://www.cbsnews.com/news/trump-greenland-uk-chagos-islands-mauritius-deal-diego-garcia/,0,www.cbsnews.com,"Trump u-turns on U.K.-Chagos Islands deal, links it to bid for Greenland","Trump says the U.K. decision to hand a strategic island to Mauritius, which he previously supported, was stupid, and justification for his attempt to acquire Greenland.",https://assets3.cbsnewsstatic.com/hub/i/r/2026/01/20/33a5a813-1d1d-4bc8-826e-cf6752a1c089/thumbnail/1200x630/0141c2c682bb463f4c22c4691e702c3f/gettyimages-2255969963.jpg,2026-01-20T11:10:02Z,http://web.archive.org/web/20260120145722/https://www.cbsnews.com/news/trump-greenland-uk-chagos-islands-mauritius-deal-diego-garcia/,"London — President Trump has called the U.K.'s decision to hand over the Chagos Islands to Mauritius - a deal his administration previously supported - an act of ""great stupidity"" that further justif… [+4068 chars]",,en,'British Indian Ocean Territory'
565,https://www.bbc.com/news/articles/c9dqg3nqynlo,0,www.bbc.com,What is the UK's Chagos Islands deal and why has Trump criticised it?,Trump has criticised the deal under which the UK keeps control of the joint UK-US Diego Garcia military base.,https://ichef.bbci.co.uk/news/1024/branded_news/b81c/live/b57e39f0-f5f0-11f0-9e78-afe3e6c1a2c5.jpg,2026-01-20T11:10:36Z,http://web.archive.org/web/20260120152335/https://www.bbc.com/news/articles/c9dqg3nqynlo,"US President Donald Trump has said the UK's plan to hand over sovereignty of the Chagos Islands to Mauritius is an ""an act of GREAT STUPIDITY"", months after he endorsed the move.
Under the £3.4bn ($… [+5702 chars]",,en,'UK'
566,https://www.aljazeera.com/news/2026/1/20/trump-undermines-key-allies-uk-and-france-ahead-of-davos-visit,0,www.aljazeera.com,Trump undermines key allies UK and France before Davos visit,"US president posts flurry of provocative messages on social media on Greenland, upping ante before World Economic Forum.",https://www.aljazeera.com/wp-content/uploads/2026/01/2026-01-20T073041Z_349526964_RC2V4JA4VEUP_RTRMADP_3_USA-TRUMP-1768897302.jpg?resize=1920%2C1440,2026-01-20T11:19:31Z,http://web.archive.org/web/20260120162845/https://www.aljazeera.com/news/2026/1/20/trump-undermines-key-allies-uk-and-france-ahead-of-davos-visit,"United States President Donald Trump has doubled down on his bid to take over Greenland before his appearance at the World Economic Forum in Davos, Switzerland, by slamming key allies.
Trump shared … [+6708 chars]",,en,'France'
567,https://apnews.com/article/russia-ukraine-war-zelenskyy-drones-missiles-electricity-cc5f4542e0a5d3c05b948d4e0c64984f,0,apnews.com,Russia batters Ukraine's power grid again as officials seek momentum in US-led peace talks,"Ukrainian President Volodymyr Zelenskyy says that Russia has launched more than 300 drones and missiles in a nighttime attack on Ukraine's power grid. The assault knocked out heating to more than 5,600 apartment buildings in Kyiv. Mayor Vitali Klitschko repor…",https://dims.apnews.com/dims4/default/fb0bd66/2147483647/strip/true/crop/6000x3375+0+312/resize/1440x810!/quality/90/?url=https%3A%2F%2Fassets.apnews.com%2F82%2F5e%2Ffaa8983ef5cf713473a60d54f9c3%2F765d62595d84427cb580d60658b01fd9,2026-01-20T11:21:24Z,,"KYIV, Ukraine (AP) Russia bombarded Ukraine with more than 300 drones and ballistic and cruise missiles in its latest nighttime attack on the Ukrainian power grid, President Volodymyr Zelenskyy said … [+3931 chars]",,en,'Kyiv'
568,https://abcnews.go.com/International/wireStory/chagos-islands-trump-slams-uks-sovereignty-deal-129375040,0,abcnews.go.com,What to know about the Chagos Islands as Trump slams the UK's sovereignty deal,"President Trump has criticized a deal between Britain and Mauritius over the Chagos Islands, calling it ""an act of GREAT STUPIDITY.""",https://i.abcnewsfe.com/a/793ce3a4-66cd-42d2-833d-1a7d3829a2f3/wirestory_0017456bbc38686765f46db0a9e9e3e0_16x9.jpg?w=1600,2026-01-20T11:42:06Z,,"LONDON -- U.S. President Donald Trump has turned his fire on a deal between Britain and Mauritius to settle the future of the Chagos Islands, the contested Indian Ocean archipelago that is home to a … [+4155 chars]",,en,'British Indian Ocean Territory'
569,https://indianexpress.com/article/explained/explained-global/greenland-trump-indian-ocean-island-diego-garcia-uk-10484849/,0,indianexpress.com,"In justifying Greenland bid, why Trump cited the Indian Ocean island of Diego Garcia","For decades, Diego Garcia, in the Chagos Islands, has housed a military base jointly operated by the US and the UK. A recent deal altered that arrangement.",https://images.indianexpress.com/2026/01/Diego-Garcia.jpg,2026-01-20T11:51:32Z,http://web.archive.org/web/20260120120423/https://indianexpress.com/article/explained/explained-global/greenland-trump-indian-ocean-island-diego-garcia-uk-10484849/,"On a day marking one year since his inauguration as the President of the United States, Donald Trump reiterated his countrys intentions to take control of Greenland.The assertions are in line with th… [+7287 chars]",,en,'UK'
570,https://nypost.com/2026/01/20/lifestyle/irans-rich-kids-incite-rage-partying-while-thousands-are-slaughtered/?utm_source=yahoo&amp;utm_campaign=nypost&amp;utm_medium=referral,0,nypost.com,‘Rich kids’ of Iran flaunt wealth and incite rage — reportedly ‘partying’ in nightclubs as blood runs in the streets,"While their countrymen are slaughtered, the children of the regime's ruling class have been hiding out in a popular vacation hotspot, sources say.",https://s.yimg.com/ny/api/res/1.2/EMI1vcJW.mdDbvEireU7Dw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA7Y2Y9d2VicA--/https://media.zenfs.com/en/ny_post_articles_869/c81c3b0abe98114439b3ce84ce321f0e,2026-01-20T12:59:05Z,,"As horrific details of the Iranian governments suppression of protesters emerge  with internal estimates counting more than 10,000 dead  the countrys young, wealthy elite are inciting further rage by… [+5020 chars]",,en,'Israel'
571,https://abcnews.go.com/Business/wireStory/russia-batters-ukraines-power-grid-officials-seek-momentum-129373897,0,abcnews.go.com,Russia batters Ukraine's power grid again as officials seek momentum in US-led peace talks,Ukrainian President Volodymyr Zelenskyy says that Russia has launched more than 300 drones and missiles in a nighttime attack on Ukraine's power grid,https://i.abcnewsfe.com/a/2517e2b6-8f21-4483-a1ea-0379b971bb7c/wirestory_cc5f4542e0a5d3c05b948d4e0c64984f_16x9.jpg?w=1600,2026-01-20T13:09:52Z,http://web.archive.org/web/20260120160706/https://abcnews.go.com/Business/wireStory/russia-batters-ukraines-power-grid-officials-seek-momentum-129373897,"KYIV, Ukraine -- Russia bombarded Ukraine with more than 300 drones and ballistic and cruise missiles in its latest nighttime attack on the Ukrainian power grid, President Volodymyr Zelenskyy said Tu… [+3869 chars]",,en,'Tallinn'
572,https://www.sohum.com/australian-decacorns/,0,www.sohum.com,Australian Decacorns,October 2025 A report came out this year that verified something I’ve always believed but had no proof of. That Australia is very good at entrepreneurship and creating great technology companies…,https://i0.wp.com/www.sohum.com/wp-content/uploads/2015/12/7839524_s.jpg?fit=400%2C400&ssl=1,2026-01-20T13:19:49Z,http://web.archive.org/web/20250912071214/https://www.sohum.com/australian-decacorns/,"October 2025
 
Invest in unqualified founders, where you know nothing, who are unpopular and where you will be wrong most of the time. I believe in the hungry not the proven. That the people who br… [+21009 chars]",,en,'Australia'
573,https://www.ibtimes.com/total-weakness-donald-trump-attacks-keir-starmer-brutal-row-over-stupid-uk-national-security-3795760,0,www.ibtimes.com,'Total Weakness': Donald Trump Attacks Keir Starmer in Brutal Row Over 'Stupid' UK National Security Plan,"Donald Trump launches fierce attack on Keir Starmer's Chagos Islands agreement, warning that handing Diego Garcia to Mauritius is 'total weakness' that endangers UK and NATO security while emboldening China and Russia.",https://d.ibtimes.com/en/full/4639997/donald-trump.jpg,2026-01-20T13:34:15Z,,Donald Trump has delivered a scathing public rebuke of Prime Minister Keir Starmer over the British Government's agreement to hand sovereignty of the Chagos Islands to Mauritius. In a bombshell post … [+5325 chars],,en,'British Indian Ocean Territory'
574,https://www.thestar.com.my/news/world/2026/01/21/roundup-fuel-price-hike-sparks-public-concern-in-malawi,0,www.thestar.com.my,Roundup: Fuel price hike sparks public concern in Malawi,"LILONGWE, Jan. 20 (Xinhua) -- A sharp increase in fuel prices announced by the Malawi Energy Regulatory Authority (MERA) on Monday has triggered public concern, with many Malawians warning that higher costs will push up prices of basic goods and services. Rea…",https://cdn.thestar.com.my/Themes/img/newTsol_logo_socmedia.png,2026-01-20T17:16:00Z,http://web.archive.org/web/20260120182121/https://www.thestar.com.my/news/world/2026/01/21/roundup-fuel-price-hike-sparks-public-concern-in-malawi,"LILONGWE, Jan. 20 (Xinhua) -- A sharp increase in fuel prices announced by the Malawi Energy Regulatory Authority (MERA) on Monday has triggered public concern, with many Malawians warning that highe… [+2058 chars]",,en,'Malawi'
575,https://matadornetwork.com/read/bahamas-ports-of-call/,0,matadornetwork.com,Cruising the Bahamas? What to Do in Every Port Without Booking an Excursion.,"Here's what to do at every Bahamas port of call without booking a cruise ship excursion, from museums to beaches to national parks.",https://cdn1.matadornetwork.com/blogs/1/2026/01/shutterstock_2137193061-1200x900.jpg,2026-01-20T17:18:40Z,http://web.archive.org/web/20260121040914/https://matadornetwork.com/read/bahamas-ports-of-call/,"It’s no secret why the Bahamas is so popular for cruises from the US. The islands are easy to reach from Florida, creating short and budget-friendly itineraries. The various ports also offer a range … [+11707 chars]",,en,'Bahamas'
576,https://www.space.com/stargazing/solar-eclipses/total-solar-eclipse-2030-everything-you-need-to-know-about-totality-in-southern-africa-and-southeast-australia,0,www.space.com,Total solar eclipse 2030: Everything you need to know about totality in southern Africa and southeast Australia,"The total solar eclipse on Nov. 25, 2030, will mainly cross the Indian Ocean, but views will be possible from Australia, South Africa, Namibia, Botswana and Lesotho.",https://cdn.mos.cms.futurecdn.net/XZChQB567ws6FkoKJWPsv4-1920-80.jpg,2026-01-20T18:00:00Z,http://web.archive.org/web/20260120195253/https://www.space.com/stargazing/solar-eclipses/total-solar-eclipse-2030-everything-you-need-to-know-about-totality-in-southern-africa-and-southeast-australia,"On Monday, Nov. 25, 2030, a total solar eclipse will sweep across the Southern Hemisphere. Although it will occur almost entirely over the Indian Ocean, totality will nevertheless happen just after s… [+10829 chars]",,en,'Botswana'
577,https://theconversation.com/why-trump-is-attacking-the-uk-over-chagos-islands-and-what-it-tells-us-about-britains-place-in-the-world-273939,0,theconversation.com,Why Trump is attacking the UK over Chagos Islands – and what it tells us about Britain’s place in the world,Britain’s attempt to ‘do the right thing’ over Chagos reflects a rules-based worldview that is under increasing pressure.,https://images.theconversation.com/files/713365/original/file-20260120-76-83g0fa.jpg?ixlib=rb-4.1.0&rect=0%2C90%2C2880%2C1440&q=45&auto=format&w=1356&h=668&fit=crop,2026-01-20T18:10:01Z,http://web.archive.org/web/20260121041910/https://theconversation.com/why-trump-is-attacking-the-uk-over-chagos-islands-and-what-it-tells-us-about-britains-place-in-the-world-273939,"The US and UK maintain a joint naval base on Diego Garcia. zelvan/Shutterstock
The UK formally agreed to transfer sovereignty over the Chagos Islands to Mauritius in May 2025. With the Trump adminis… [+6107 chars]",,en,'British Indian Ocean Territory'
578,https://www.npr.org/2026/01/20/g-s1-106549/chagos-uk-trump-diego-garcia-mauritius-greenland,0,www.npr.org,Trump says U.K. return of Chagos Islands to Mauritius is a reason to acquire Greenland,"The president previously supported Britain's agreement to hand back sovereignty of the Indian Ocean archipelago, where the U.K. continues to lease the U.S.-U.K. Diego Garcia military base.",https://npr.brightspotcdn.com/dims3/default/strip/false/crop/1200x675+0+127/resize/1400/quality/85/format/jpeg/?url=http%3A%2F%2Fnpr-brightspot.s3.amazonaws.com%2Fc2%2F52%2Fc18863cd4ba7bb6063657f0699bd%2Fap26020296570188.jpg,2026-01-20T18:19:56Z,,"LONDON President Trump has accused the U.K. of ""great stupidity"" over its decision last year to give up sovereignty of the Chagos Islands
, an archipelago in the Indian Ocean and home to one of the … [+3556 chars]",,en,'Mauritius'
579,https://dailycaller.com/2026/01/20/donald-trump-united-kingdom-diego-garcia-mauritius-military-base/,0,dailycaller.com,Trump Blasts UK’s Plan To Give Away Island Hosting Critical US Military Base,"President Donald Trump tore into the UK for moving to transfer sovereignty over the Chagos Islands, home to a key military hub, calling the move “STUPIDITY.”","https://images.dailycaller.com/image/width=1280,height=549,fit=cover,format=webp,f=auto/https://cdn01.dailycaller.com/wp-content/uploads/2026/01/GettyImages-1252329879-e1768935575731.jpg",2026-01-20T19:08:49Z,,"President Donald Trump tore into the United Kingdom early Tuesday for moving to transfer sovereignty over the Chagos Islands — including Diego Garcia, home to a key U.S.-U.K. military hub — to Maurit… [+2422 chars]",,en,'UK'
580,https://nypost.com/2026/01/20/us-news/trump-slams-uk-over-mauritius-islands-deal-after-admin-previously-endorsed-it/,0,nypost.com,Trump slams UK over Mauritius islands deal after admin previously endorsed it,President Trump on Tuesday defended his sharply worded Truth Social post blasting the United Kingdom over a controversial deal to transfer and lease back Indian Ocean islands to Mauritius — a move his own administration had formally endorsed months earlier.,https://nypost.com/wp-content/uploads/sites/2/2026/01/newspress-collage-5jer4bcjs-1768944214529.jpg?quality=75&strip=all&1768926221&w=1200,2026-01-20T21:23:56Z,,President Trump on Tuesday defended his sharply worded Truth Social post blasting the United Kingdom over a controversial deal to transfer and lease back Indian Ocean islands to Mauritius a move his … [+1623 chars],,en,'British Indian Ocean Territory'
581,https://www.cbc.ca/news/world/trump-eu-greenland-starmer-9.7053146,0,www.cbc.ca,Europe’s 'appeasement' strategy with Trump has failed. So what comes next?,"On Tuesday, U.S. President Donald Trump accused British Prime Minister Keir Starmer of an act of “great stupidity” for returning an island to Mauritius that houses an important military base. The episode shows how fast Trump can turn on international partners…","https://i.cbc.ca/ais/f8090933-eacd-4cb0-8908-d11be3552e6f,1768942378594/full/max/0/default.jpg?im=Crop%2Crect%3D%280%2C273%2C5252%2C2954%29%3BResize%3D620",2026-01-20T21:33:10Z,,"Looking typically earnest, British Prime Minister Keir Starmer stepped up to the podium on Monday morning and made a compelling case for respectful, deliberate diplomatic engagement with Donald Trump… [+8524 chars]",,en,'Mauritius'
